id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
184684da-c328-4482-879e-295cb496d95c	20130726T035105Z	1	900000000000207008	450994008	418506006	
2c880900-e55c-486a-bea5-be0ccc1fc647	20130726T035105Z	1	900000000000207008	450994008	253949003	
574ba846-64b2-42b7-ba85-d289ccdb8327	20130726T035105Z	1	900000000000207008	450994008	83458005	
22f35945-be31-4c44-8a1c-c74b0781669c	20130726T035105Z	1	900000000000207008	450994008	34436003	
f66deec0-3d75-41b0-ba76-24a631f7cb7b	20130726T035105Z	1	900000000000207008	450994008	23986001	
158a332a-81a5-440e-b838-a5e279078151	20130726T035105Z	1	900000000000207008	450994008	240534005	
00309364-a883-4523-b1db-bf467590d15b	20130726T035105Z	1	900000000000207008	450994008	162340000	
b3065e5d-b5d4-4081-86be-ae825592a2b7	20130726T035105Z	1	900000000000207008	450994008	160793008	
3f786461-49d7-4ada-a0c7-00f2f5f12463	20130726T035105Z	1	900000000000207008	450994008	426646004	
14d06bf1-237e-4ba4-ad05-5bd4c8e5947f	20130726T035105Z	1	900000000000207008	450994008	47307007	
c0dcd5bb-f03d-4996-b374-493d00559a38	20130726T035105Z	1	900000000000207008	450994008	234550008	
1d462c60-69c6-47bd-8f37-5c8c415b2178	20130726T035105Z	1	900000000000207008	450994008	47435007	
7bca4ae8-5893-404c-876f-7224d9830af3	20130726T035105Z	1	900000000000207008	450994008	419603000	
1d9407c4-932a-4548-8fbb-37f196ab925c	20130726T035105Z	1	900000000000207008	450994008	128079007	
922938ad-2d79-4438-8e07-201f953f1e98	20130726T035105Z	1	900000000000207008	450994008	125653000	
c46c5ff1-00b2-47d2-b746-4a3190f9e348	20130726T035105Z	1	900000000000207008	450994008	422400008	
8879eecd-16fd-4aa8-b822-f04c1339d66f	20130726T035105Z	1	900000000000207008	450994008	271807003	
ede36243-cc6b-442c-8732-60939651e504	20130726T035105Z	1	900000000000207008	450994008	271613005	
fb946257-e961-43c2-b33c-08320f655a0e	20130726T035105Z	1	900000000000207008	450994008	102906002	
708f21f0-e022-4fb3-8142-c77419f6381b	20130726T035105Z	1	900000000000207008	450994008	8493009	
39565703-1454-413f-932d-d16f01456bdb	20130726T035105Z	1	900000000000207008	450994008	248124006	
5322de62-07df-42af-8040-345910adc2bc	20130726T035105Z	1	900000000000207008	450994008	59614000	
a3d491d2-1bbc-437d-ae61-44ddef4238f1	20130726T035105Z	1	900000000000207008	450994008	60423000	
82bdc73d-c466-41a9-9a17-9b0983b7608e	20130726T035105Z	1	900000000000207008	450994008	54302000	
8611a2f6-03df-4455-ab52-a10767b2bda4	20130726T035105Z	1	900000000000207008	450994008	410723003	
161576ba-8235-400c-8e5d-87c1b9cecdc2	20130726T035105Z	1	900000000000207008	450994008	33806008	
d63dbc08-5c8f-4ae8-b15d-d5ded5153aff	20130726T035105Z	1	900000000000207008	450994008	10050004	
f9db96e2-4577-42b6-a282-518e97cfe9b2	20130726T035105Z	1	900000000000207008	450994008	58703003	
bc1ad8d4-b5ce-4c90-a732-9b8701f24048	20130726T035105Z	1	900000000000207008	450994008	449710006	
ccfa61c0-a6d4-4114-a6a0-cfc6a6e5a33e	20130726T035105Z	1	900000000000207008	450994008	49218002	
5927d72c-33b3-43ca-afc2-4eedb9a45c4e	20130726T035105Z	1	900000000000207008	450994008	262994004	
50bccd5a-af76-490d-bc60-705b19e1494c	20130726T035105Z	1	900000000000207008	450994008	6471006	
1d1315b0-5eda-44f9-9fa2-c687b46b78a9	20130726T035105Z	1	900000000000207008	450994008	262528003	
4edf2ef9-5dc6-444e-8b14-80f5ffc7e6c7	20130726T035105Z	1	900000000000207008	450994008	312403005	
260b1c57-69a7-4ecd-9321-016c42ad4acf	20130726T035105Z	1	900000000000207008	450994008	105443000	
64f55cb8-f79d-407e-9fe4-9b78d913930c	20130726T035105Z	1	900000000000207008	450994008	7632005	
b10ac63f-abee-4e29-81a9-9fa36280e49c	20130726T035105Z	1	900000000000207008	450994008	3895009	
61785138-f200-4e9c-9008-a481cbeb76e8	20130726T035105Z	1	900000000000207008	450994008	297147009	
7008da9f-829b-4c83-a6b6-8b7841a1bf0d	20130726T035105Z	1	900000000000207008	450994008	58219009	
0f6b15e6-a5db-4e73-9292-1b089408e227	20130726T035105Z	1	900000000000207008	450994008	82313006	
b05f950a-eba7-4925-8da4-cbb56990b12d	20130726T035105Z	1	900000000000207008	450994008	31825002	
d540e08b-114e-4d55-a385-8092c278cb71	20130726T035105Z	1	900000000000207008	450994008	63901009	
2e0ffe91-7241-454d-bb59-6ce7668d8f6a	20130726T035105Z	1	900000000000207008	450994008	284775008	
d93415c6-c2d8-442b-bf1f-3c7fe2d9c8da	20130726T035105Z	1	900000000000207008	450994008	187014000	
d0ac5715-e64b-48cb-a0e9-b269dc6d6091	20130726T035105Z	1	900000000000207008	450994008	28293008	
e4a7a63b-b721-4ea7-b42c-c4ced31f02e0	20130726T035105Z	1	900000000000207008	450994008	40108008	
7d5a0fc3-07c9-493c-8d5c-1170caf3f01b	20130726T035105Z	1	900000000000207008	450994008	27174002	
3a114872-1ccb-4ab7-a703-cee90b086a00	20130726T035105Z	1	900000000000207008	450994008	162042000	
ed39e8d3-3671-4313-91c7-681753a151dd	20130726T035105Z	1	900000000000207008	450994008	195453000	
54c42034-bbbc-4766-88fc-284497bb8180	20130726T035105Z	1	900000000000207008	450994008	123756000	
505745c7-1da9-46a6-84fa-36a080eecb77	20130726T035105Z	1	900000000000207008	450994008	160617001	
2dc09082-8b73-4ef6-87ab-b117175295d9	20130726T035105Z	1	900000000000207008	450994008	276796006	
978aa78d-61ba-443f-842b-d4e0cb64ffc2	20130726T035105Z	1	900000000000207008	450994008	312968005	
3f82ed1b-0386-4eed-b49c-d041f71bb1f7	20130726T035105Z	1	900000000000207008	450994008	71583005	
01781850-5bdb-4fed-a2ac-cd420f113783	20130726T035105Z	1	900000000000207008	450994008	25064002	
da879005-124a-42f4-acea-ccbca125349a	20130726T035105Z	1	900000000000207008	450994008	389087006	
8a43eaae-f9ff-41c6-95cb-0302c2142be6	20130726T035105Z	1	900000000000207008	450994008	49795001	
13a60e84-042a-44c0-ae8c-17b3b7041097	20130726T035105Z	1	900000000000207008	450994008	26614003	
5e04b8cd-819f-4c81-918d-937eb1ed36fc	20130726T035105Z	1	900000000000207008	450994008	202482009	
a2f309ce-ecc7-4823-9859-f407b3421c2b	20130726T035105Z	1	900000000000207008	450994008	409711008	
7b196c1d-7ef9-4de3-983d-cf10a37fe9dd	20130726T035105Z	1	900000000000207008	450994008	243789007	
5b89541b-7092-4cdc-a6e1-d5fb7cb76251	20130726T035105Z	1	900000000000207008	450994008	85828009	
5a3ee453-04a7-4f5f-9e47-433b87b4af33	20130726T035105Z	1	900000000000207008	450994008	43019009	
f14a83f6-b100-4bb8-ae0b-5a328a0f98d1	20130726T035105Z	1	900000000000207008	450994008	266603000	
219a2fe3-fa26-418e-ae4f-a56e5ee9e8ff	20130726T035105Z	1	900000000000207008	450994008	6929003	
1167f6a6-689c-4a3b-a5d3-61a596b4a635	20130726T035105Z	1	900000000000207008	450994008	62224002	
92aef46d-cc65-4c7b-a6f9-51f1e3e8ed5f	20130726T035105Z	1	900000000000207008	450994008	62476001	
6da8d9fd-6879-408d-bc65-c4f3bcc1d049	20130726T035105Z	1	900000000000207008	450994008	386402007	
7da73c53-7d0a-4461-b1cd-7aef838201d9	20130726T035105Z	1	900000000000207008	450994008	59927004	
3378b233-a8a8-43dd-9a3f-2babc473099f	20130726T035105Z	1	900000000000207008	450994008	84299009	
72a8a3d3-d1a9-4e50-96f1-cb8c29523618	20130726T035105Z	1	900000000000207008	450994008	183552008	
bb0793c6-7aea-4ad6-a06e-6fcab9e05780	20130726T035105Z	1	900000000000207008	450994008	209565008	
474ea51e-2204-4685-8450-7050b69ad9e9	20130726T035105Z	1	900000000000207008	450994008	202733008	
b2cc9618-5e44-42ff-8202-873e6b8fc6e2	20130726T035105Z	1	900000000000207008	450994008	275530009	
7c7d4be0-22dd-432d-af70-9a7f46f25862	20130726T035105Z	1	900000000000207008	450994008	59603003	
dfd3ad7d-6ade-4dba-9f06-42c96a6c461e	20130726T035105Z	1	900000000000207008	450994008	87118001	
9644f03e-c952-4c08-8aa4-4875d2583019	20130726T035105Z	1	900000000000207008	450994008	308469005	
ba64e139-15a3-4c5e-990f-25465966b43a	20130726T035105Z	1	900000000000207008	450994008	42059000	
4003c412-ddbd-4ced-a940-839b35d02bc1	20130726T035105Z	1	900000000000207008	450994008	302870006	
2f822698-38e5-476d-aebb-72e389de0505	20130726T035105Z	1	900000000000207008	450994008	42085001	
cb9934fd-5d18-4014-a77b-697e1693778b	20130726T035105Z	1	900000000000207008	450994008	60046008	
6083b5c5-3a9c-47e3-87a0-41af71b71d2f	20130726T035105Z	1	900000000000207008	450994008	399346004	
d7c05902-578e-4d1d-a3d7-b5e61056fb4e	20130726T035105Z	1	900000000000207008	450994008	225565007	
8b9553fe-55d7-4838-9cb8-f86a299bb0be	20130726T035105Z	1	900000000000207008	450994008	247398009	
03ad8b34-4c5e-43a1-9b53-7d6da4987d98	20130726T035105Z	1	900000000000207008	450994008	193683001	
75e1f081-2efa-4bae-8a83-f60819d7bcbe	20130726T035105Z	1	900000000000207008	450994008	236037000	
7e8e25f7-a86b-4a89-8e3d-e8cf9876db53	20130726T035105Z	1	900000000000207008	450994008	285312008	
68e9f839-45f9-4ca5-a229-1751687ee46d	20130726T035105Z	1	900000000000207008	450994008	65978000	
24ad838a-9ff2-4c64-8d92-6ea1be87fdb0	20130726T035105Z	1	900000000000207008	450994008	398909004	
4fda9e98-1e4e-458a-a0a5-6d1ce6d1b990	20130726T035105Z	1	900000000000207008	450994008	51611005	
27b33ca1-24a2-470c-bd75-b9c36c42025d	20130726T035105Z	1	900000000000207008	450994008	13059002	
97c0772b-887a-4535-b732-31112336c91b	20130726T035105Z	1	900000000000207008	450994008	165816005	
39e8e12d-5690-40a3-9134-d80fb19b1165	20130726T035105Z	1	900000000000207008	450994008	15902003	
08461a39-18fb-4d79-a55b-15bd791b596f	20130726T035105Z	1	900000000000207008	450994008	95421005	
167b86a8-efcf-4c23-8a22-b63f62024758	20130726T035105Z	1	900000000000207008	450994008	426965005	
533507c7-5bc0-4653-bba1-6527e1be1190	20130726T035105Z	1	900000000000207008	450994008	203564001	
ac758b4c-6716-4373-b133-6f89ab88c516	20130726T035105Z	1	900000000000207008	450994008	425940002	
7f5c90cd-7ce5-458a-9a05-03c720079e74	20130726T035105Z	1	900000000000207008	450994008	7180009	
bc5403cc-0861-4e49-a428-190b175f4f77	20130726T035105Z	1	900000000000207008	450994008	301706005	
387fd477-490d-4d4d-b963-6da9cc99b049	20130726T035105Z	1	900000000000207008	450994008	49710005	
8b49efe0-9bb5-4cfc-b57d-e42720f88763	20130726T035105Z	1	900000000000207008	450994008	395170001	
958d4ec5-21e1-4bc9-824d-d855cd99732a	20130726T035105Z	1	900000000000207008	450994008	198033005	
cb49d2ce-2fca-403a-a89c-e530f86a7ffa	20130726T035105Z	1	900000000000207008	450994008	367494004	
d03153d9-ad48-480c-845b-6db36e22419c	20130726T035105Z	1	900000000000207008	450994008	249366005	
9b87b32a-6c20-483f-a563-a7da7fc8d544	20130726T035105Z	1	900000000000207008	450994008	44298000	
19bfc347-fba9-4021-8cc2-27a4c261049d	20130726T035105Z	1	900000000000207008	450994008	37389005	
d7355004-2c03-4819-8055-3a96676172d4	20130726T035105Z	1	900000000000207008	450994008	93471006	
e8f2b1e2-5828-4c3a-83a7-d8d953ea9549	20130726T035105Z	1	900000000000207008	450994008	262966007	
adc1d84b-9dc0-4e24-875f-782028363436	20130726T035105Z	1	900000000000207008	450994008	312975006	
2987b515-d4e9-4918-8902-f72c10dffec9	20130726T035105Z	1	900000000000207008	450994008	37992001	
7921719b-7de6-44c1-9160-58a8bd7dab5f	20130726T035105Z	1	900000000000207008	450994008	11366004	
46fdd4fa-5d95-4ce0-a512-7afb21d6745b	20130726T035105Z	1	900000000000207008	450994008	310701003	
ea1a0d43-afdd-45a2-9141-c7b50765ac45	20130726T035105Z	1	900000000000207008	450994008	172812000	
c165595c-bfca-44c6-a3ae-e667a990ee72	20130726T035105Z	1	900000000000207008	450994008	418470004	
91b660af-b61d-4b99-a017-e94e9316351c	20130726T035105Z	1	900000000000207008	450994008	275813002	
cfb06062-3ca6-4615-bced-74b77d509dc0	20130726T035105Z	1	900000000000207008	450994008	267045008	
081b6381-f965-41a9-880d-29985968b051	20130726T035105Z	1	900000000000207008	450994008	2237002	
518c6bbb-b95d-4149-8813-65eebc6b1f7f	20130726T035105Z	1	900000000000207008	450994008	23714000	
a88a8c5b-b273-4743-af28-f65470038849	20130726T035105Z	1	900000000000207008	450994008	60897004	
301bbe57-78f3-419b-9704-638f8afd5722	20130726T035105Z	1	900000000000207008	450994008	281666001	
c8947dda-3e00-4750-a180-7eb69a3f6ad3	20130726T035105Z	1	900000000000207008	450994008	155597006	
a44c93b5-183d-48a3-b6e2-84c27a1258cc	20130726T035105Z	1	900000000000207008	450994008	410314003	
0074211e-75e0-4435-9484-9dfa9c34f42e	20130726T035105Z	1	900000000000207008	450994008	419145002	
fda96d3c-3f6f-4fe6-9743-f630df685d4b	20130726T035105Z	1	900000000000207008	450994008	3424008	
3f0952d8-effa-4c6b-beea-9ed6da3f4573	20130726T035105Z	1	900000000000207008	450994008	298494008	
0e4a2b54-5e94-43e8-9747-3020bd6ac6dd	20130726T035105Z	1	900000000000207008	450994008	170836005	
c9a7b11f-fc5d-4f6e-ba3f-44b1afa729e4	20130726T035105Z	1	900000000000207008	450994008	194984004	
b4335d11-704e-4413-84c2-ab560ea7be1f	20130726T035105Z	1	900000000000207008	450994008	386468009	
6b877f48-68fe-4b51-a34b-0a95778a84cc	20130726T035105Z	1	900000000000207008	450994008	372142002	
7b6e1edc-0d31-4069-9c31-296c08c49c3c	20130726T035105Z	1	900000000000207008	450994008	301232003	
a87c225a-12be-4ad3-a860-7fe0abf6d1ec	20130726T035105Z	1	900000000000207008	450994008	28651003	
f2589211-48ef-4805-bc2b-361a237c41e1	20130726T035105Z	1	900000000000207008	450994008	14080002	
3acf1cab-9676-41dc-9ff4-2660d09869bf	20130726T035105Z	1	900000000000207008	450994008	63871009	
ff846e22-2056-475a-a1ef-598769f41b52	20130726T035105Z	1	900000000000207008	450994008	197321007	
4c1250bb-68e0-4396-be97-d3c115dec607	20130726T035105Z	1	900000000000207008	450994008	417981005	
27405bf8-2504-4a47-8f70-361235b5e84c	20130726T035105Z	1	900000000000207008	450994008	47841006	
a6340d09-8cc4-4265-a3ff-2c4232fb0e19	20130726T035105Z	1	900000000000207008	450994008	73415002	
33948a75-bf29-430c-a26b-7f07c540959d	20130726T035105Z	1	900000000000207008	450994008	125600009	
cca35290-64e1-4a78-8ef6-ba832eeae478	20130726T035105Z	1	900000000000207008	450994008	235856003	
c979b22c-82a1-4a61-ba36-13eae14d439b	20130726T035105Z	1	900000000000207008	450994008	126907002	
fbb0dfdc-4123-4748-a3c2-f79ad58d35f2	20130726T035105Z	1	900000000000207008	450994008	237498007	
15da6158-c96a-406a-b643-b2d5489c92db	20130726T035105Z	1	900000000000207008	450994008	602001	
3f0579a6-2753-42d1-b2ba-5d3eca33cbbb	20130726T035105Z	1	900000000000207008	450994008	67754003	
2cec0337-34fc-46de-9b39-5018c7761b96	20130726T035105Z	1	900000000000207008	450994008	27431007	
338aca29-696a-4107-8a41-78d3d3131369	20130726T035105Z	1	900000000000207008	450994008	15617002	
bc862fe3-659c-475a-bee4-f7aeebaf579e	20130726T035105Z	1	900000000000207008	450994008	49808004	
544d0812-4716-4727-a313-fb73938168f4	20130726T035105Z	1	900000000000207008	450994008	25825004	
a82aeb76-70c9-4a7b-a383-8a74b8450f97	20130726T035105Z	1	900000000000207008	450994008	59274003	
bcef6394-e0de-4e11-ad18-724014c72daa	20130726T035105Z	1	900000000000207008	450994008	217719006	
a4396f03-60b3-4a02-bf2b-a2efcf222bf2	20130726T035105Z	1	900000000000207008	450994008	191483003	
af60b6af-b406-40aa-a8c6-9acdf06abc62	20130726T035105Z	1	900000000000207008	450994008	123951002	
668520a8-ec2a-4647-be0d-4596fcd22b30	20130726T035105Z	1	900000000000207008	450994008	29857009	
d52992c8-aff7-423b-b46c-ef716eb77226	20130726T035105Z	1	900000000000207008	450994008	21877004	
53702843-8502-4a00-b1cb-7d35c563ba1a	20130726T035105Z	1	900000000000207008	450994008	182888003	
efc5db2a-90fa-41eb-ae78-a7daf031405d	20130726T035105Z	1	900000000000207008	450994008	68254000	
ee129fd8-bc54-46bd-bb9b-a187e2078b8f	20130726T035105Z	1	900000000000207008	450994008	229811005	
714d8271-66e2-4a3c-b80f-683f83cb54fc	20130726T035105Z	1	900000000000207008	450994008	86044005	
1a69cc9e-9a24-4789-95fc-12d98e11084b	20130726T035105Z	1	900000000000207008	450994008	162290004	
f2ef9346-8e32-40f5-b8f8-ac1742877855	20130726T035105Z	1	900000000000207008	450994008	397923000	
89146adb-a1f9-42d0-a1d5-803c24215b86	20130726T035105Z	1	900000000000207008	450994008	67362008	
f7ba2fd7-55bb-4bc4-a1f6-a5a361cb98d5	20130726T035105Z	1	900000000000207008	450994008	80313002	
01b9ed9a-d834-4371-8940-17a2aa14bf18	20130726T035105Z	1	900000000000207008	450994008	85922006	
547d3f02-3530-4871-a564-a90b24f3611c	20130726T035105Z	1	900000000000207008	450994008	392291006	
c36d04a0-b8c7-43f7-800e-08f5bd6f2199	20130726T035105Z	1	900000000000207008	450994008	3110003	
b396ec2b-5d52-4a23-8c7e-8f6c251a096d	20130726T035105Z	1	900000000000207008	450994008	202888004	
1976ec80-cb5f-4f15-9c5e-ed145cab223f	20130726T035105Z	1	900000000000207008	450994008	23388006	
7e22ad44-6cda-4987-b080-7dd08d9b3d71	20130726T035105Z	1	900000000000207008	450994008	76272004	
40bcc8dc-778a-4478-899c-6a36718b6476	20130726T035105Z	1	900000000000207008	450994008	48340000	
521785f2-e61c-4f3c-addc-a5d0782e4608	20130726T035105Z	1	900000000000207008	450994008	26544005	
937eb5a3-9efd-40b2-8871-1ebacaff2950	20130726T035105Z	1	900000000000207008	450994008	419642000	
d62627af-df9a-4cc7-ba0f-3fb610c5b5f4	20130726T035105Z	1	900000000000207008	450994008	302396003	
6d01a4e1-e6f1-48d7-9c02-f5ff643c1706	20130726T035105Z	1	900000000000207008	450994008	293495006	
912309d8-0f59-4d6b-8ac4-cbc038eea63f	20130726T035105Z	1	900000000000207008	450994008	303650005	
0299be1a-b75d-49e9-a582-68c2f4631066	20130726T035105Z	1	900000000000207008	450994008	70090004	
3daa85e7-a547-4d14-97f1-1e3b034ab687	20130726T035105Z	1	900000000000207008	450994008	82314000	
59a4d74b-0a49-4b3c-b2e6-7b9cf2750a79	20130726T035105Z	1	900000000000207008	450994008	61462000	
490d0764-6df5-45c1-a221-5508ba29d567	20130726T035105Z	1	900000000000207008	450994008	308926009	
4cad95d7-c4f0-4f2e-8565-66d1ca2602c0	20130726T035105Z	1	900000000000207008	450994008	161882006	
39838bf1-592d-45a6-b466-a43486f1c17b	20130726T035105Z	1	900000000000207008	450994008	301350008	
46b52657-919e-42c0-abed-ec4bb6157b15	20130726T035105Z	1	900000000000207008	450994008	275674000	
83376b4d-be71-404b-825c-dea19b3266d0	20130726T035105Z	1	900000000000207008	450994008	247472004	
d19e1083-5127-4081-ae61-09ff9896542f	20130726T035105Z	1	900000000000207008	450994008	26629001	
cab5687e-3e7f-4b3f-854f-6f19c213a903	20130726T035105Z	1	900000000000207008	450994008	36653000	
cd6b0068-04ab-4fc6-906b-b5a7fab63f75	20130726T035105Z	1	900000000000207008	450994008	236071009	
9a0237d9-6047-4057-a84a-0f363901c1e5	20130726T035105Z	1	900000000000207008	450994008	417746004	
7c21c1ad-cd1d-45ac-ac76-3cc2ab38f95c	20130726T035105Z	1	900000000000207008	450994008	396275006	
473be08f-a992-4375-80f4-b8c3d7181639	20130726T035105Z	1	900000000000207008	450994008	415105001	
aeb620fb-82a5-4218-95c7-8b9a80202900	20130726T035105Z	1	900000000000207008	450994008	249607009	
8c5e091a-eaa3-4c4d-8c82-b750cbbbb400	20130726T035105Z	1	900000000000207008	450994008	78455002	
3d7adf28-4626-42fb-ac76-122e15423c8b	20130726T035105Z	1	900000000000207008	450994008	240977001	
fe8f841c-100c-4379-a974-a7ed2a896269	20130726T035105Z	1	900000000000207008	450994008	40835002	
13402a94-3813-420e-b10b-0ad26ab6f301	20130726T035105Z	1	900000000000207008	450994008	160621008	
c76845c5-e4af-4629-9018-e0efa9f88141	20130726T035105Z	1	900000000000207008	450994008	271303006	
f6b33440-a57d-4e68-8145-6e143d5ace1b	20130726T035105Z	1	900000000000207008	450994008	170702005	
15c098de-b4fc-4e5d-a157-fde1dae190eb	20130726T035105Z	1	900000000000207008	450994008	41256004	
0944816e-392a-4877-810b-543b21bd5428	20130726T035105Z	1	900000000000207008	450994008	249802001	
97dfa687-ac51-4b11-8aae-ffe5f93807fe	20130726T035105Z	1	900000000000207008	450994008	92103006	
faf272ae-6225-4da3-9a69-84210850fd5e	20130726T035105Z	1	900000000000207008	450994008	267042006	
2035c3c0-764c-4c58-86d2-6a49519a8358	20130726T035105Z	1	900000000000207008	450994008	398032003	
966d70e9-fa30-4526-9d34-a89b97904697	20130726T035105Z	1	900000000000207008	450994008	300979000	
6182a4e4-a8d8-4207-8ecd-8da51c090ab5	20130726T035105Z	1	900000000000207008	450994008	20425006	
ee6e39f1-8db9-4ad8-b9b1-d021476a4733	20130726T035105Z	1	900000000000207008	450994008	90507008	
5414931f-1d34-4b33-9c6b-30d9112e9277	20130726T035105Z	1	900000000000207008	450994008	225573003	
4d0a276a-31c2-4f73-a732-3014ccbe50d1	20130726T035105Z	1	900000000000207008	450994008	68854005	
c69094fb-0421-4d8b-a82c-fdceb328f109	20130726T035105Z	1	900000000000207008	450994008	19829001	
95a638ef-0f43-404d-a9fb-544ec6adfbd8	20130726T035105Z	1	900000000000207008	450994008	55705006	
b2c0d5d6-84c5-4e86-8a41-5c418d50b1a3	20130726T035105Z	1	900000000000207008	450994008	44801007	
249b2bfb-58a7-4968-8023-3d7981604863	20130726T035105Z	1	900000000000207008	450994008	74654000	
7e22a5fc-fd11-431c-9ac0-51486b76f5d6	20130726T035105Z	1	900000000000207008	450994008	282766005	
